round,TS_MSE_1,TS_MSE_2,TS_MSE_3,TS_MSE_4,TS_MSE_5,TS_MSE_6
952,0.0,0.0,0.0,0.0,0.4169110822037345,0.0
953,0.0,0.042529917595718454,2.9526884310664093e-07,0.0,0.4167808361165816,0.0
954,0.0,5.238689491969904e-14,1.3833414456250106e-13,0.0,0.41666029592513465,0.0
955,0.008942006386432166,0.0,0.004869695671275012,0.0,0.41624822403643486,0.0
956,3.280501643030151e-14,0.0,1.4478756164518198e-13,0.0,0.41586161636408564,0.0
957,0.0,0.0,0.0,4.4965712958702696e-05,0.41579956384351263,0.0
958,0.0,0.0,0.10107331625111877,1.760781738458203e-13,0.41491913738615893,0.0
959,0.0,0.0,1.2338131059596614e-13,0.0,0.4141241463479918,0.0
960,0.0,0.0,0.0,0.0,0.41416772327948764,0.0
961,0.035218327057715874,0.0,0.004462569738582497,0.0,0.4137472195986062,0.0
962,3.892885598904889e-06,0.0,0.05146394881930805,0.15162915287442427,0.41341778391243117,0.0
963,0.0011820961422162202,0.0,1.1461907007960187e-13,1.5475620756902902e-13,0.41343273711921,0.0
964,0.0005649259534425087,0.0417759555240305,0.0,0.0,0.41318959539520256,0.0
965,2.0287850441180956e-13,1.2891612339428296e-15,0.0,0.0,0.41721155667361953,0.0
966,0.009216880216972975,0.00020257276533638382,0.0,0.0044082661313267196,0.4162370613906453,0.0
967,0.009855729522011112,1.74329449381345e-16,0.0,2.1822856532099e-15,0.4168257163515517,0.0
968,4.5595951851910215e-14,3.5290827696267036e-15,0.0,7.679776464769105e-14,0.4130348111532405,0.0
969,0.0,0.0,0.0,0.0,0.4131379266925604,0.0
970,0.0,0.0,0.0,0.0,0.4132354451703458,0.0
971,0.00046221494735173457,0.0,0.0,0.0,0.4133171449740203,0.0
972,4.4565240766344e-15,0.006672908575381709,0.0,0.0472503072871929,0.41280289452758573,0.0
973,0.0,5.290507397460423e-15,0.0,7.309258951557992e-05,0.4123349998062333,0.0
974,0.0,0.0,0.0,2.2284893856397628e-13,0.41246587146178837,0.0
975,0.007906173677548766,0.0,0.004439570113281288,0.0038254808092128226,0.4114399361109672,0.0
976,1.618420066403836e-13,0.0,1.5930771324673033e-14,1.3727197126569282e-14,0.4104767445987184,0.0
977,0.0,0.0,0.0,0.0,0.4107194337557632,0.0
978,0.0,0.0,0.0,0.0,0.41094888212658914,0.0
979,0.0007559412176575469,0.0,0.0,0.04868229251307207,0.40822604203571133,0.0
980,0.0072007845107765825,0.0055547289265631735,0.0,3.490722658634674e-05,0.40585065685124255,0.0
981,2.9900722544910454e-14,2.2685607970810522e-14,0.0,4.030071691433835e-15,0.4053027130608475,0.0
982,0.0,0.0,7.734102423088281e-05,0.0,0.40581628444027734,0.0
983,0.0,0.0,8.185452356613913e-14,0.0,0.4062999020304622,0.0
984,0.0,6.05310288210472e-05,0.0,0.0,0.406749143153829,0.0
985,0.00027015385883535063,5.820766102188769e-15,0.0,0.0,0.40716046174114806,0.0
986,6.14818417341405e-14,0.0,0.0,0.0,0.40757157484426215,0.0
987,0.0,0.0,4.996245531984213e-05,0.0,0.40796197373186177,0.0
988,0.0,0.0,0.003992982675544845,0.00013149961104017504,0.4079906041241135,0.0
989,0.00028930320870529207,0.0,4.780143172789403e-16,4.804358617757404e-16,0.4079964455258021,0.0
990,8.185452356613913e-14,0.0,0.0,0.0,0.4083624207933749,0.0
991,0.0,0.07088065379490863,0.0,0.00012583403619171807,0.40610235841751413,0.0
992,0.0001916643169726526,1.8854793434444873e-13,0.0,4.555647583139865e-16,0.40407194742574376,0.0
993,4.4565240766344e-15,0.0,0.0,0.0,0.40464950357198665,0.0
994,0.0,1.1250743100689927e-05,0.0,0.00019847467650253717,0.4051882583317537,0.0
995,0.038635696552251325,9.606537743430814e-14,0.0,3.283275855375424e-14,0.4056833771825803,0.0
996,1.5288605947916045e-13,0.0,0.0,0.0,0.40617415717462285,0.0
997,0.0,0.0,0.0,0.1130777684965222,0.4059819233818579,0.0
998,0.0,0.0,0.0,0.00018339546566668378,0.40580371303054524,0.0
999,0.037462254873139055,0.0,0.0076749826273872414,1.2789769243681803e-13,0.405650501387407,0.0
1000,1.1300205712316182e-13,0.0,4.038244240864423e-05,0.0,0.41043764605098426,0.0
1001,0.0,0.0,7.52283722967729e-05,0.0,0.410650695283076,0.0
1002,0.0,0.0,3.2741809833031532e-15,0.04794359068012637,0.4103410712435138,0.0
1003,0.0,0.059962642857087405,0.0,1.7335097295833694e-13,0.403381240333497,0.0
1004,0.0,2.1291214661533246e-13,0.0,0.0,0.3977546037003009,0.0
1005,0.0,0.0,0.0,0.0,0.39868504488807643,0.0
1006,0.0,0.0,0.0,0.0,0.39956556327697274,0.0
1007,0.0,0.0,0.0,0.0,0.40039877106779076,0.0
1008,0.0,0.0,0.003249393854137076,0.0,0.4011774091263722,0.0
1009,0.0,0.0050733640010718764,2.1850610021036926e-14,0.0,0.3943266185929079,0.0
1010,0.0,7.978441841724709e-07,0.002161397657823422,0.0018655165801394116,0.3807874764969798,0.0
1011,0.046972744273442765,0.0004623169552290115,7.67176867201284e-15,6.62155484885841e-15,0.3741901546082159,0.0
1012,8.185451950038099e-16,5.459241910867938e-14,0.0,0.0,0.37631990285111727,0.0
1013,0.0,0.0,0.0,0.0,0.3783845523460338,0.0
1014,0.09747993732711704,0.0,0.0,0.0,0.3795437321953408,0.0
1015,1.3128031071715282e-13,0.0,0.0015860734184277392,0.0010995379474865018,0.38026613235778567,0.0
1016,0.0,0.0,5.754783404290634e-15,3.9894894159917735e-15,0.3816880003347913,0.0
1017,0.0,0.0,0.0,0.0,0.3834716246992119,0.0
1018,0.0,0.1679621698608076,0.0019261591748758208,0.0,0.35506386282596564,0.0
1019,0.06990571167910786,2.6249256865548033e-12,1.274483734833544e-13,0.0,0.38540753923235627,0.0
1020,2.045384650819602e-13,0.0034587239630370563,1.8697511404687328e-16,0.0,0.3840628425670712,0.0
1021,1.0218256217949108e-14,0.05886557678377509,0.0020249714199326446,0.0004925106668169864,0.35838855551006127,0.0
1022,0.0,0.0012895472297904862,7.194189204902937e-15,9.648482905852068e-14,0.35720700641274555,0.0
1023,0.0,6.630216353969531e-14,0.0022243597622282913,0.0,0.3602217876233642,0.0
1024,0.0,0.0,7.64885039474755e-14,0.0,0.3630874585143462,0.0
1025,0.0,0.0,0.0,0.0011719752932501677,0.36565050583322356,0.0
1026,0.0,0.0,0.0,0.001805879216343625,0.37162739954981466,0.0
1027,0.0,0.0,0.0,4.811226991081261e-14,0.37391190858076073,0.0
1028,0.0,0.0,0.0,0.0,0.37610190899148455,0.0
1029,0.0,0.0,0.0,0.0,0.37817791276261414,0.0
1030,0.0,0.0,0.0009336079206384436,0.0,0.38013834164495336,0.0
1031,0.0,0.0,3.637978779986671e-14,0.0,0.38198260348020185,0.0
1032,0.059280615375598256,0.0,0.0,0.0010497393768578462,0.377335262080047,0.0
1033,1.2441361107512357e-07,0.0,0.0,3.727202779849851e-15,0.37328570349738555,0.0
1034,2.0774584822506053e-06,0.0,0.0,0.0,0.37547862089597794,0.0
1035,1.657554088492383e-14,0.0,0.0,0.0,0.3775645865064924,0.0
1036,0.0,0.0,0.0,0.0,0.37956422780196436,0.0
1037,0.0,0.0,0.0,0.0,0.38145926607485964,0.0
1038,5.993425901635929e-05,0.051042366603929,0.0007776177929168591,0.0,0.3832313338394412,0.0
1039,8.119386369282117e-05,1.4917986796431494e-13,3.822151486979011e-14,0.0,0.38486787915289,0.0
1040,4.2041392531177665e-14,0.0,0.0,0.0,0.38646506533446856,0.0
1041,0.0,0.0,0.0,0.0,0.3879968461771448,0.0
1042,0.0,0.00012982892160824774,0.0005097611320676629,0.05639549277686518,0.3889136600690067,0.0
1043,0.0,9.566692889038584e-16,0.0005096645276907532,2.0326206173751602e-13,0.38967502580226776,0.0
1044,0.00709354038016569,0.0,7.366907059966159e-15,0.0,0.38903252074863787,0.0
1045,1.3913233197313737e-13,0.0,0.0,0.0,0.39598937799657175,0.0
1046,0.0003100693226317919,0.0,0.0,0.0023136866399893047,0.39664979954688867,0.0
1047,1.1279611517073923e-15,0.0,0.0002702914133637443,8.416668346678295e-15,0.39722928645372685,0.0
1048,0.0,0.004798687849813449,2.273736822194948e-15,0.002464442671333247,0.39815399110759764,0.0
1049,0.0,8.509749004456327e-07,0.0,0.05349214403596521,0.3975510082401073,0.0
1050,0.0,5.3343078545827645e-18,0.049702272412058664,1.4189795542977e-14,0.4035809878005376,0.0
1051,0.0,0.0,0.12338625828292256,0.0,0.4037819415255443,0.0
1052,0.009455258025100244,0.0,4.894819085647074e-12,0.0,0.40560956707661266,0.0
1053,3.364134391692753e-14,6.353548034289142e-06,1.5759845369441583e-13,0.0,0.4033763295865613,0.0
1054,0.0,0.005399879341660828,0.0,0.0,0.39293730976901975,0.0
1055,0.0,1.9161695878479163e-14,0.0,0.0,0.3839190484734643,0.0
1056,0.0,0.0,0.0,0.0,0.38558521364344017,0.0
1057,0.0,0.0,0.0,0.0,0.38716351545273425,0.0
1058,0.0,0.0,0.0,0.001973784257753593,0.38597982374499556,0.0
1059,0.01191845829149041,0.0,0.0,6.79847287061925e-15,0.38469527249163926,0.0
1060,3.830958524436734e-14,0.04966049969993551,0.0,0.0017373968765692644,0.38570033203700854,0.0
1061,0.0,1.7619786489123153e-13,0.0,1.9602273215039533e-13,0.3910413492961025,0.0
1062,0.04492337281306076,0.0,0.0,0.0,0.390684814587707,0.0
1063,1.213712919271302e-13,0.0,0.0,0.0,0.3971147685178731,0.0
1064,0.0,0.0,0.0,0.0,0.3980795297993125,0.0
1065,0.0,0.0,1.1518108559330427e-05,0.0,0.3989829733519978,0.0
1066,0.0,0.0,6.630216353969531e-14,0.0,0.3998332300663454,0.0
1067,0.0,0.0,0.0,0.0,0.40065204184504494,0.0
1068,0.0,0.0,0.0,0.0,0.40142675664541405,0.0
1069,0.0,0.0,0.0,0.0,0.40215979981112576,0.0
1070,0.0,0.0,0.0,0.12881831996232448,0.4024667536533633,0.0
1071,0.0,0.0,0.0,2.0458339214021387e-13,0.4072120024428504,0.0
1072,0.0,0.005637054053704883,0.0,0.0,0.40733805991359057,0.0
1073,0.0,0.00012032303384173284,0.0,0.13874129512268737,0.4115920811389827,0.0
1074,0.01128163586439666,0.00582351470829165,0.0,4.60431729364369e-16,0.40777402448835337,0.0
1075,4.03816498754515e-14,2.0885046526201073e-14,0.0,0.0,0.4045436338170415,0.0
1076,0.0,0.0,0.0,0.0,0.405108372046574,0.0
1077,0.0,2.4455744628271106e-06,0.042982068294003015,0.0,0.40519264935685917,0.0
1078,0.0,8.679590432031557e-18,2.2234536634070925e-14,0.0,0.4098911501900865,0.0
1079,0.0,0.0,0.0,0.0,0.41016567991896735,0.0
1080,0.0,0.0,0.0,0.0,0.41042527934934797,0.0
1081,0.0,0.0,0.0,0.0,0.4106707810043052,0.0
1082,0.0,0.0,0.0,0.0,0.4109029058106165,0.0
1083,0.0,0.0,0.0,9.29190059897539e-06,0.41111201836707756,0.0
1084,0.0,0.0,0.006832353319323356,1.6043486533582448e-13,0.4112988989184988,0.0
1085,0.0,0.0,0.00014039647423018248,0.0,0.4114756904348979,0.0
1086,0.0,3.926327454812049e-05,5.684341886080802e-14,0.0,0.4116428898275239,0.0
1087,0.0,0.005888007538476487,0.0,0.0,0.40929325736035127,0.0
1088,0.0,2.0960706134228475e-14,0.08077499311283252,0.0,0.4057734634282641,0.0
1089,0.0,0.0,2.0158388805315013e-14,1.0867531775725884e-05,0.4114501112117228,0.0
1090,0.029569069383188165,0.0,0.0,1.4551914577845556e-15,0.4113710668471292,0.0
1091,0.1409633393298698,0.0,0.0,0.0,0.4112911615889683,0.0
1092,0.00139862275427284,0.0,0.0,0.0,0.411468363445461,0.0
1093,0.0013927112070360411,0.005885380661028114,0.0,0.005356409598031737,0.4111248650217605,0.0
1094,0.461595429545197,0.042393354623627956,0.0,0.005529354230097169,1.121802354309541e-05,0.0
1095,2.0031403504198097e-13,1.0343079660567976e-13,0.0,4.1327102859296797e-14,0.41564058735958936,0.0
1096,0.0,0.0,0.0,0.0,0.41560114760023276,0.0
1097,0.005824497353142577,0.00011073826054430344,0.0,0.0,0.4149334248118198,0.0
1098,2.1002721701127684e-14,9.02706480906555e-05,0.0,0.0,0.4143144543069958,0.0
1099,0.0,4.811226991081261e-14,0.0,0.0,0.41433768620990974,0.0
1100,0.0,0.0,0.0,2.622973068562892e-05,0.41434853056268983,0.0
1101,0.0,0.0,0.007677027614623351,6.630216353969531e-14,0.4131475659881773,0.0
1102,0.005478153451345193,0.0,0.03823550105691397,3.272158277752997e-06,0.410515046733462,0.0
1103,1.955175429058067e-14,0.0057709178084000634,8.687738576952323e-14,1.1678596403970148e-17,0.4035610507193257,0.0
1104,0.07924085229963981,7.487236714246232e-14,0.0,0.0,0.3965041226482123,0.0
1105,1.7851302069123625e-13,3.0424909058556667e-05,0.0,0.0,0.3952687001547806,0.0
1106,0.0,2.2737374998213753e-17,0.0,0.0,0.3963168776557906,0.0
1107,0.0,0.004440899963323771,0.0,0.0,0.38645525478906434,0.0
1108,0.0,1.575868505327603e-14,0.0,0.0,0.37794262076245316,0.0
1109,0.0,0.0,0.003891882275379573,0.0,0.3799154268006767,0.0
1110,0.0,0.0,2.6284396858198415e-14,0.0,0.3817712349952459,0.0
1111,0.0,0.0,0.0,0.0024663735381303727,0.37982949805600263,0.0
1112,0.0,0.0,0.0,8.76663639658211e-15,0.37818018009600257,0.0
1113,0.0023840601798222768,0.0,0.0,0.0,0.37629096853531463,0.0
1114,0.0006786314221957063,0.0,0.0696003414720791,0.0,0.3816229042484343,0.0
1115,2.0121785401406824e-14,0.0,0.003809184185634784,0.0,0.37614728841555944,0.0
1116,0.052395921568285785,0.0023527912161134695,1.2575960753809506e-13,0.05694336477394458,0.3836147089005294,0.0
1117,6.041834161955429e-14,2.147719981320761e-13,1.0206622365324228e-14,0.055757455744215936,0.37897546159779855,0.0
1118,0.09546601033500995,0.00018290812513554046,0.0,1.7649551369384583e-13,0.38458080334039546,0.0
1119,1.3671378661738627e-13,6.53283287996278e-16,0.0,0.00018106275640261704,0.3849218040441672,0.0
1120,0.0,0.0,0.0,3.822151486979011e-14,0.38651614995226136,0.0
1121,0.0,0.0,0.10380590875738914,0.0001182238249715761,0.3873425745945649,0.0
1122,0.0,0.00013814156899669692,1.174815814860358e-13,1.4718631983892728e-13,0.3881196966201495,0.0
1123,0.0,0.0493544325383338,0.0,0.0037122602688551055,0.3895288509110097,0.0
1124,0.0,1.437058478684638e-13,0.0,7.841464543050486e-05,0.3908551958583752,0.0
1125,9.514201278861938e-05,0.0,0.0,4.4019543834149844e-14,0.3921284834839188,0.0
1126,1.1141310191586e-15,0.0,0.0,0.0,0.3933432800954616,0.0
1127,0.0,0.0,0.0,0.004151076822191348,0.3929365768738488,0.0
1128,0.0,0.0,5.011739004395839e-05,6.160769622731863e-14,0.3993112724663085,0.0
1129,0.0,1.0275534733272658e-06,4.4019543834149844e-14,0.0,0.4001343177824622,0.0
1130,0.0,1.1141310073001437e-13,0.0,0.0,0.4009230174860028,0.0
1131,4.5335750475961925e-06,0.0,0.0,0.0,0.40167336750953125,0.0
1132,6.630216353969531e-14,0.0,0.006302455458194699,1.5516461867556141e-07,0.40170156695924547,0.0
1133,0.0,0.0,2.2685872311265654e-14,4.856486084253357e-15,0.40175701810069403,0.0
1134,0.04533846974259092,0.0,0.0,0.0,0.3960816104576439,0.0
1135,3.4697483169384155e-14,0.0,0.0,0.0,0.40695477008835046,0.0
1136,0.0,0.0,0.0,0.0,0.40738887789621253,0.0
1137,0.0,0.0,0.007027426356009221,0.0,0.4067793330018445,0.0
1138,0.04167859963793523,1.4351783137051724e-05,1.2142726460452807e-14,0.0,0.3968513237623593,0.0
1139,1.3228219222579953e-13,2.350988852008056e-15,9.767747070751421e-14,0.008306482388590974,0.3834369155860983,0.0
1140,9.24114150686645e-15,3.180154759623981e-18,1.0853051891241516e-14,2.2131260513355584e-13,0.38459357299515173,0.0
1141,0.0,0.00014661802677746243,0.0,0.0,0.3862161384559197,0.0
1142,0.0,2.273736822194948e-15,0.0,0.15992379944752816,0.387734337888364,0.0
1143,0.0002260311870843088,0.0,5.235706057104761e-06,1.8315091701989713e-13,0.3891549703353521,0.0
1144,8.997639532046786e-05,0.003802748296121661,6.571099358545152e-15,0.0,0.38922999234412936,0.0
1145,7.258285460079203e-14,1.3588564456736934e-14,8.802615891498949e-06,0.0,0.3893802965642264,0.0
1146,0.0,0.0,9.904397306779542e-14,0.0,0.3907231242145574,0.0
1147,0.0,0.0,5.229157756717809e-10,0.004026837759820959,0.3911613932414304,0.0
1148,0.0,0.0,1.8543739541296137e-21,4.449309879352287e-14,0.396922686045363,0.0
1149,0.0,0.0,0.0,0.0,0.39789774040235104,0.0
1150,0.0,0.0,0.0,5.550892146067993e-06,0.39881094923833266,0.0
1151,0.0,0.0,0.0,0.045096095737242214,0.3985055317006514,0.0
1152,0.0,0.0,0.0,7.734759450422365e-06,0.3982593532932258,0.0
1153,0.0045437631218346874,0.0,0.04234063089842687,6.630216353969531e-14,0.39856389972843104,0.0
1154,4.384358194890067e-14,0.04320742550763118,7.863695774836786e-14,0.004650723238005459,0.403130881453463,0.0
1155,1.5671898017130903e-14,0.08311691523333947,1.2113835923561717e-14,0.00504981704486435,0.401036648678951,0.0
1156,0.0,1.6775110124356883e-13,0.0,1.7986380101319682e-14,0.3996995548165613,0.0
1157,0.0,0.0,0.0,0.0,0.40052551716683094,0.0
1158,0.0,0.0,0.08373412427045764,0.0,0.40003191184056447,0.0
1159,0.0,0.005483489684651982,9.173657213600405e-16,0.0,0.40580261002988616,0.0
1160,0.0,7.914877638180908e-14,0.0,0.0,0.4062869295718751,0.0
1161,0.0,0.0,0.0,0.0,0.4067572401495741,0.0
1162,0.0,0.0,0.0,1.469730981263875e-05,0.4071918804291837,0.0
1163,0.0,2.0582773142123013e-05,0.0074587376738448116,1.1141310191586e-15,0.4056967710383406,0.0
1164,0.0,2.8184924143614567e-14,2.1911977161137533e-13,0.0,0.41179505265128297,0.0
1165,0.0,6.258598222778658e-05,0.0,5.6796167936410434e-05,0.41194493643569735,0.0
1166,0.0,1.8417267649915397e-15,0.035849981833108197,3.112745634368383e-14,0.4118148749821898,0.0
1167,0.005592334494903305,0.04084111165707045,0.00033696279561557776,0.006152747118882181,0.4031155891513928,0.0
1168,0.00019826305936441742,4.117801763445399e-06,0.03342326871838501,9.694018162122746e-08,0.41917131224304427,0.0
1169,7.130438427747398e-14,2.0463630891534782e-14,2.785327547896523e-14,8.740244113446815e-14,0.4187910649974183,0.0
1170,0.0,0.006775818554791848,0.0,0.006970106503270835,0.4180046403210986,0.0
1171,0.005805567103788854,0.00013288646614863185,0.011072349870516656,7.347354033065642e-14,0.4169335465930274,0.0
1172,0.006965563533771025,2.1782483304927054e-13,2.182833501717373e-14,2.8458403781924373e-15,0.4248018415535892,0.0
1173,0.012251271862304085,0.0002057360689628248,0.03176731718880493,1.6581006324183707e-16,0.4230384683925946,0.0
1174,0.13535347468197947,2.5245755725806636e-13,0.011482804048264218,1.5641973042582721e-15,0.42221299207004426,0.0
1175,0.0065748398799210005,1.8140716220305626e-13,0.011619465640838586,2.8458409714043136e-15,0.42575981056682866,0.0
1176,3.822151486979011e-14,0.0,2.0090738019491094e-13,0.0,0.4251482007089965,0.0
1177,0.0,0.0,0.0,0.0,0.4245849952171291,0.0
1178,0.04089137943646639,0.007168930196184243,0.0,0.0,0.4181588148988832,0.0
1179,0.04004902179047954,0.005619355097359011,0.00939534311109648,0.0,0.41230464985847226,0.0
1180,3.92426408555083e-15,2.064842937657609e-14,1.601429033359289e-14,0.0,0.4120716536978394,0.0
1181,0.0,3.1401882999844277e-05,0.0,0.0,0.4122169852444815,0.0
1182,0.0,1.966554917648129e-13,0.0,4.94037008531653e-05,0.41234388365121893,0.0
1183,0.0,0.04064470530283375,0.0,4.818434382754589e-05,0.4122382560511248,0.0
1184,0.0,1.549050761221321e-12,0.0,0.0063807602175759825,0.4154801290270097,0.0
1185,0.0,0.00028619488640007083,0.0,1.4695177143241117e-14,0.4147708436720381,0.0
1186,0.0,0.0073500245339262185,0.0,0.0,0.41449502257299614,0.0
1187,0.0,6.993863245944575e-14,0.0,0.0,0.41856179861163545,0.0
1188,0.0,0.0,0.0,0.0,0.4183619909941011,0.0
1189,0.0,0.0,0.0,0.00012513647136178058,0.4181626268415176,0.0
1190,2.8026893702973085e-05,0.007430769935624998,0.0,0.00664413197781072,0.4179438819865743,0.0
1191,2.1393589069869982e-13,2.0520474176564524e-13,0.0,0.006499291288172615,0.41639015132041435,0.0
1192,0.0,0.0,0.0,8.16443258333274e-14,0.42152464168323794,0.0
1193,5.970339451243926e-05,0.0,0.0,0.00014412306657332987,0.42114049823358424,0.0
1194,0.04146351224574398,0.0,0.0,1.1787051295945854e-13,0.41891593920656583,0.0
1195,0.00015303918844633143,0.0,0.0,0.0,0.4244157407270259,0.0
1196,1.8417267649915386e-13,0.0,0.0012049908612926793,0.0,0.42387500210732276,0.0
1197,0.00013180916435065273,0.008059076939758823,6.630216353969531e-14,0.0,0.42039188311756276,0.0
1198,1.5907065790229685e-07,9.725948395302795e-06,0.034105461763927286,7.981007372945669e-05,0.41896819333544244,0.0
1199,2.1836967809490176e-13,1.6816557012471066e-13,5.462652636549319e-15,2.273736822194948e-15,0.41789617361985626,0.0
1200,0.0,0.0,0.0,0.0,0.4177329955102172,0.0
1201,0.0,0.0,0.0,0.0,0.41757873780192656,0.0
1202,0.0,0.0,0.0009198306618634139,0.0,0.41742244667148726,0.0
1203,0.04160395181832333,0.0,1.3133103550250692e-13,0.006257951560282851,0.4160099956118606,0.0
1204,1.9100783765783438e-13,0.0,0.0,8.658148732558067e-14,0.42101837593047137,0.0
1205,0.0,0.0,0.030708555103793965,0.10448094660803241,0.41039682770547536,0.0
1206,0.0,0.0,0.47549790999622915,0.03913781443271236,0.00010211737756838439,0.0
1207,0.0,0.0,1.4551914577845556e-15,1.3833414456250106e-13,0.42443606313439963,0.0
1208,0.0002128517844645936,0.00038322994252596663,0.0,0.09437327919450075,0.4232755101551999,0.0
1209,7.557491067298669e-16,1.719358920685346e-13,0.0,0.000908952098993136,0.42728704975185827,0.0
1210,0.0,0.0,0.00016617279697037887,9.094946611153472e-17,0.42658777748367344,0.0
1211,0.0,0.0,3.4583536140625264e-14,0.0,0.42593769905575685,0.0
1212,0.0,0.0,0.0,0.0008117937133866244,0.42532023856117385,0.0
1213,0.0,0.00039797564367407857,0.0,1.9122125986868874e-14,0.4247296044289529,0.0
1214,0.0,1.657554088492383e-14,0.0,0.009494405558023904,0.4232546274590153,0.0
1215,0.0,0.0,0.0,0.0006614783911114202,0.4218963097436211,0.0
1216,0.0,0.007352022574350473,0.0,0.04356711789041335,0.41976218114712943,0.0
1217,0.0,3.6391733979752874e-13,0.0,0.00903864517067775,0.416566961959155,0.0
1218,0.0,0.008133616549232111,0.038929012083258316,0.03301334000687597,0.4249366109783258,0.0
1219,0.00042034120561375786,5.260343363131824e-16,8.440459993450044e-14,1.2063168236084755e-13,0.4316219414956366,0.0
1220,1.1141310191586e-15,0.0004110034237290412,0.0,0.0,0.43068256679520195,0.0
1221,0.0,3.2741809833031532e-15,0.0,0.0,0.42980568333780317,0.0
1222,0.0003363597473249793,0.0,0.06844753655222119,0.0,0.4265669239716371,0.0
1223,1.2469752777407243e-14,0.06185786744445607,4.2290197740014586e-17,0.0,0.4292335419826609,0.0
1224,0.0,5.963465972717839e-14,0.0,0.001198599470666827,0.4353438368239786,0.0
1225,0.0,0.0,0.0,1.6043486533582448e-13,0.43420756712205494,0.0
1226,0.0,0.0,0.0,0.0,0.43314024611540786,0.0
1227,0.0,0.0,0.0,0.0,0.4321325868932262,0.0
1228,0.008015848744574143,0.0005048786898784617,0.0,0.06435697851019677,0.43062613131114885,0.0
1229,5.841999707941124e-14,0.001163865730056778,0.0,0.4838811900032012,5.997196986557071e-16,0.0
1230,0.0,7.64885039474755e-14,0.0,0.12520673306038302,0.43391293186777163,0.0
1231,0.00035161074457756245,0.0,0.0,0.00534564059160615,0.43136479371531783,0.0
1232,1.0580949490738835e-14,0.009120293865144622,0.0002939929220895076,6.0594816767038095e-15,0.434334653281528,0.0
1233,1.153498730046227e-15,1.521215533529692e-13,2.5833165009509797e-14,5.339917795118476e-14,0.4324755111973328,0.0
1234,0.0,0.0,0.0,0.0,0.43150493073137547,0.0
1235,0.0,0.0356968402306435,0.0,0.0,0.43016749288264094,0.0
1236,0.0,1.2985709400768592e-13,0.0,5.50019709107892e-09,0.42890569518519683,0.0
1237,0.0,0.0,0.0378220705745067,2.1393589069869982e-13,0.42707488926693205,0.0
1238,0.0,0.0,5.893006338167807e-14,0.0,0.43142151942799706,0.0
1239,0.0,0.008188658228449386,0.0,0.0,0.4280274168270533,0.0
1240,0.006885988868397803,1.7979140433781128e-14,0.0,0.004446681492079871,0.4223646411505039,0.0
1241,2.4606046163843773e-14,1.5494315525385687e-14,0.0,1.6191828066854407e-14,0.4283428569881245,0.0
1242,0.0,0.0,0.0,0.0,0.4276024554993917,0.0
1243,0.0,0.0,0.0,0.0,0.42690315051479744,0.0
1244,0.0,0.0,0.00031124903739381335,0.0,0.42623219730671397,0.0
1245,0.0,0.10667700950126635,1.2789769243681803e-13,0.0,0.42518666976101605,0.0
1246,0.0,6.615347744615388e-16,0.0,0.0,0.4289582293139269,0.0
1247,0.00023235840908883968,0.0,0.0,0.0,0.42817313407952995,0.0
1248,3.2741809833031532e-15,0.0,0.0,0.0,0.42743537471817233,0.0
1249,0.007150206806903904,0.0,0.007628351379304437,0.0,0.4263149035410919,0.0
1250,2.5374585860782744e-14,0.0008899085660222789,1.925521036116773e-13,0.0,0.43004029603171867,0.0
1251,0.007396422747697058,1.5288605947916045e-13,0.0,0.0,0.4282141561359176,0.0
1252,9.230832479039448e-06,0.0,0.0002280293284427625,0.004732165794641626,0.4267446869536817,0.0
1253,2.0463630891534782e-14,0.0,1.8828814069620512e-13,0.004551338519876273,0.42537461958549805,0.0
1254,0.0,0.0008506791209021042,0.0,5.5056233808609676e-14,0.42936403098716014,0.0
1255,0.0,0.0016049057551208387,0.0,0.0,0.4285393511778417,0.0
1256,0.006955805602760435,1.1004885772190161e-14,0.0,0.0,0.42754274832892064,0.0
1257,1.3330947917506766e-13,0.0,0.0,0.0,0.43096743256584147,0.0
1258,0.0,0.0,0.0,1.4734212735603751e-06,0.43006016709918454,0.0
1259,0.0,0.0,0.0,5.820766102188769e-15,0.4292114960777625,0.0
1260,0.0,0.0,0.0,0.004573637353572437,0.42795716735789674,0.0
1261,0.0,0.01921538204653362,0.0,1.2739815911431423e-13,0.4301684985293636,0.0
1262,0.0,0.009443360713687662,0.0,1.7828075476694908e-13,0.4294455432542963,0.0
1263,0.0,4.496401820363889e-15,0.0,0.0,0.4333102977825709,0.0
1264,0.0,0.0,0.0,0.0,0.4322931047575478,0.0
1265,0.0,0.0,0.06531948407778232,0.0,0.42874297155423763,0.0
1266,0.0,0.0,1.5475620896663367e-13,0.0,0.43449951898899875,0.0
1267,0.0,0.0,0.0,0.0,0.43341589001760517,0.0
1268,0.0,0.0,0.00853299286934604,0.0,0.43238256372358047,0.0
1269,0.0,0.0,9.31322576350203e-14,0.0,0.4314112243146304,0.0
1270,0.0,0.0,0.0,0.0,0.4305000109905638,0.0
1271,0.0,0.0,0.0003717885675198807,0.0,0.42962921798609693,0.0
1272,0.0,0.03363411998082026,5.684341886080802e-14,0.004718497893130588,0.41123110570407534,0.0
1273,0.0,1.2429550921069243e-13,0.0,4.8205622639714044e-14,0.432105354108304,0.0
1274,0.0,0.0,0.0,0.0,0.4311554929033583,0.0
